0,1,用户
3021168867用户数据_2021-Q2.txt,0.6004368947136958,2021Q2
3019505671用户数据_2021-Q2.txt,0.6610715299763015,2021Q2
3011585733用户数据_2021-Q2.txt,0.622153314781774,2021Q2
3009510490用户数据_2021-Q2.txt,0.6197450723373703,2021Q2
3009204115用户数据_2021-Q2.txt,0.5773567370194975,2021Q2
3002710855用户数据_2021-Q2.txt,0.6044149229130092,2021Q2
2991622931用户数据_2021-Q2.txt,0.6495919979867135,2021Q2
3033109350用户数据_2021-Q2.txt,0.6433397572712858,2021Q2
2652501674用户数据_2021-Q2.txt,0.6696145117765252,2021Q2
2900177115用户数据_2021-Q2.txt,0.6131773369682784,2021Q2
2649520975用户数据_2021-Q2.txt,0.5282052636068446,2021Q2
2272677827用户数据_2021-Q2.txt,0.6458038040888663,2021Q2
2271749497用户数据_2021-Q2.txt,0.6089652004667112,2021Q2
2270368573用户数据_2021-Q2.txt,0.5943700987240428,2021Q2
2269825523用户数据_2021-Q2.txt,0.5203736922001789,2021Q2
2269736505用户数据_2021-Q2.txt,0.5960112170473194,2021Q2
2260535201用户数据_2021-Q2.txt,0.6335588026124993,2021Q2
2256416497用户数据_2021-Q2.txt,0.6206123803833349,2021Q2
2252899252用户数据_2021-Q2.txt,0.5954199132575392,2021Q2
2252775953用户数据_2021-Q2.txt,0.6622641001265949,2021Q2
2251909397用户数据_2021-Q2.txt,0.6264361988974444,2021Q2
2250708287用户数据_2021-Q2.txt,0.5879475779760017,2021Q2
2250533403用户数据_2021-Q2.txt,0.6622536953905493,2021Q2
2249264840用户数据_2021-Q2.txt,0.6168233367553676,2021Q2
2248842772用户数据_2021-Q2.txt,0.6671479479612361,2021Q2
2247054191用户数据_2021-Q2.txt,0.6681017393026061,2021Q2
2246372530用户数据_2021-Q2.txt,0.5868645790039778,2021Q2
2243946907用户数据_2021-Q2.txt,0.5932662302292137,2021Q2
2236624263用户数据_2021-Q2.txt,0.557091746854947,2021Q2
2235797757用户数据_2021-Q2.txt,0.6142479288452931,2021Q2
2232908722用户数据_2021-Q2.txt,0.603591290223042,2021Q2
2232183747用户数据_2021-Q2.txt,0.5808399291978081,2021Q2
2219546893用户数据_2021-Q2.txt,0.6148941532469253,2021Q2
2218360837用户数据_2021-Q2.txt,0.6005760369790941,2021Q2
2215265570用户数据_2021-Q2.txt,0.6022282591719662,2021Q2
2214478595用户数据_2021-Q2.txt,0.5912575351052104,2021Q2
2211576971用户数据_2021-Q2.txt,0.5365744194746399,2021Q2
2207619403用户数据_2021-Q2.txt,0.5903870563622242,2021Q2
2273562194用户数据_2021-Q2.txt,0.6237226536893837,2021Q2
2204628000用户数据_2021-Q2.txt,0.6404204912665084,2021Q2
2274290511用户数据_2021-Q2.txt,0.6097591499558743,2021Q2
2276101537用户数据_2021-Q2.txt,0.6398194836701092,2021Q2
2341821522用户数据_2021-Q2.txt,0.5580831642967892,2021Q2
2339627307用户数据_2021-Q2.txt,0.6228590076028764,2021Q2
2339408302用户数据_2021-Q2.txt,0.605825697579885,2021Q2
2338048070用户数据_2021-Q2.txt,0.60264218777553,2021Q2
2337955134用户数据_2021-Q2.txt,0.6115518123840423,2021Q2
2336215181用户数据_2021-Q2.txt,0.6371847298393231,2021Q2
2335603934用户数据_2021-Q2.txt,0.5751619242639692,2021Q2
2331106191用户数据_2021-Q2.txt,0.6282567515306587,2021Q2
2330652940用户数据_2021-Q2.txt,0.5742233770424234,2021Q2
2324026025用户数据_2021-Q2.txt,0.641664188532202,2021Q2
2315625132用户数据_2021-Q2.txt,0.6404186629462719,2021Q2
2314825672用户数据_2021-Q2.txt,0.6238089646167468,2021Q2
2309534842用户数据_2021-Q2.txt,0.624462181428667,2021Q2
2309414812用户数据_2021-Q2.txt,0.6484981865206924,2021Q2
2308573084用户数据_2021-Q2.txt,0.675441635765504,2021Q2
2308476407用户数据_2021-Q2.txt,0.6766295076640633,2021Q2
2304831781用户数据_2021-Q2.txt,0.6329916122201124,2021Q2
2303477565用户数据_2021-Q2.txt,0.5631614769750072,2021Q2
2303103391用户数据_2021-Q2.txt,0.661852257381216,2021Q2
2297207322用户数据_2021-Q2.txt,0.6984035903862469,2021Q2
2294265672用户数据_2021-Q2.txt,0.5996995911220429,2021Q2
2292614521用户数据_2021-Q2.txt,0.6310088031144175,2021Q2
2292384004用户数据_2021-Q2.txt,0.6101303749046251,2021Q2
2292207092用户数据_2021-Q2.txt,0.6050859928251218,2021Q2
2290244901用户数据_2021-Q2.txt,0.6094520771634769,2021Q2
228704403用户数据_2021-Q2.txt,0.6154248668834675,2021Q2
2280425040用户数据_2021-Q2.txt,0.5996070886710002,2021Q2
2275483585用户数据_2021-Q2.txt,0.6069298796415139,2021Q2
2203887861用户数据_2021-Q2.txt,0.6460858406746772,2021Q2
2199576360用户数据_2021-Q2.txt,0.5945952357594904,2021Q2
2199113744用户数据_2021-Q2.txt,0.6146557468191918,2021Q2
2135577583用户数据_2021-Q2.txt,0.6880578458495453,2021Q2
2126993451用户数据_2021-Q2.txt,0.6058632516575392,2021Q2
212549254用户数据_2021-Q2.txt,0.5989741780408331,2021Q2
2122876991用户数据_2021-Q2.txt,0.5765582335396947,2021Q2
2121042430用户数据_2021-Q2.txt,0.6267301376548531,2021Q2
2120695360用户数据_2021-Q2.txt,0.5970826437022403,2021Q2
2120078670用户数据_2021-Q2.txt,0.6101698330609535,2021Q2
2119901272用户数据_2021-Q2.txt,0.6006312348415608,2021Q2
2115468061用户数据_2021-Q2.txt,0.6142479288452931,2021Q2
2115315904用户数据_2021-Q2.txt,0.5762218307964349,2021Q2
2112750387用户数据_2021-Q2.txt,0.5942301295680782,2021Q2
2110652635用户数据_2021-Q2.txt,0.5984509291248565,2021Q2
2106199342用户数据_2021-Q2.txt,0.6698014497814602,2021Q2
2104134301用户数据_2021-Q2.txt,0.6333934375480031,2021Q2
2098725037用户数据_2021-Q2.txt,0.6128142122501757,2021Q2
2096092610用户数据_2021-Q2.txt,0.6904378548182484,2021Q2
2095802620用户数据_2021-Q2.txt,0.6023697361902749,2021Q2
2094984985用户数据_2021-Q2.txt,0.6322644993647277,2021Q2
2093755250用户数据_2021-Q2.txt,0.589119541010337,2021Q2
2078938107用户数据_2021-Q2.txt,0.6737555931644867,2021Q2
2078564295用户数据_2021-Q2.txt,0.7312734384726658,2021Q2
2078490865用户数据_2021-Q2.txt,0.60644911036585,2021Q2
2078371065用户数据_2021-Q2.txt,0.6158175597301488,2021Q2
2075499345用户数据_2021-Q2.txt,0.7295759241644373,2021Q2
2075482545用户数据_2021-Q2.txt,0.6200606822849782,2021Q2
2074936493用户数据_2021-Q2.txt,0.62505115103047,2021Q2
2651371731用户数据_2021-Q2.txt,0.6479524333337787,2021Q2
2135640207用户数据_2021-Q2.txt,0.5757252310972927,2021Q2
2138972533用户数据_2021-Q2.txt,0.5837156272728287,2021Q2
2139260857用户数据_2021-Q2.txt,0.6104331071551122,2021Q2
2140030134用户数据_2021-Q2.txt,0.6022841812099603,2021Q2
2196598315用户数据_2021-Q2.txt,0.5920848685714378,2021Q2
2195815724用户数据_2021-Q2.txt,0.5825997604390444,2021Q2
2192711265用户数据_2021-Q2.txt,0.6008989203056462,2021Q2
2192144940用户数据_2021-Q2.txt,0.6238068135676534,2021Q2
2191658394用户数据_2021-Q2.txt,0.5564577162537179,2021Q2
2189875170用户数据_2021-Q2.txt,0.5306272346065771,2021Q2
2188790053用户数据_2021-Q2.txt,0.5789497771229729,2021Q2
2183208253用户数据_2021-Q2.txt,0.677464421890878,2021Q2
2177960292用户数据_2021-Q2.txt,0.5702786182859849,2021Q2
2177601633用户数据_2021-Q2.txt,0.6142479288452931,2021Q2
2176296321用户数据_2021-Q2.txt,0.641817225774937,2021Q2
2174248483用户数据_2021-Q2.txt,0.6789757215477806,2021Q2
2168742800用户数据_2021-Q2.txt,0.6142479288452931,2021Q2
2342466010用户数据_2021-Q2.txt,0.5908027501217061,2021Q2
2167680504用户数据_2021-Q2.txt,0.6720636828189319,2021Q2
2163825845用户数据_2021-Q2.txt,0.6096392319409647,2021Q2
2163546994用户数据_2021-Q2.txt,0.6488319416055505,2021Q2
2162535111用户数据_2021-Q2.txt,0.6073941185946131,2021Q2
2162155833用户数据_2021-Q2.txt,0.6314238484829213,2021Q2
2149541251用户数据_2021-Q2.txt,0.6045524428781657,2021Q2
2147441714用户数据_2021-Q2.txt,0.631457852730819,2021Q2
2144890440用户数据_2021-Q2.txt,0.5956666027618959,2021Q2
2144295515用户数据_2021-Q2.txt,0.6724056058372355,2021Q2
2143485915用户数据_2021-Q2.txt,0.5266750702204088,2021Q2
2141771754用户数据_2021-Q2.txt,0.5842372372862774,2021Q2
2141295515用户数据_2021-Q2.txt,0.599587073786108,2021Q2
2141058157用户数据_2021-Q2.txt,0.6466206994611932,2021Q2
2140635065用户数据_2021-Q2.txt,0.6016851746733807,2021Q2
2164239064用户数据_2021-Q2.txt,0.6712213801158343,2021Q2
2342853862用户数据_2021-Q2.txt,0.5845356782096639,2021Q2
2206046551用户数据_2021-Q2.txt,0.6138863662341185,2021Q2
2354676637用户数据_2021-Q2.txt,0.6794949157049206,2021Q2
2583079470用户数据_2021-Q2.txt,0.590189331640071,2021Q2
2568846560用户数据_2021-Q2.txt,0.6142479288452931,2021Q2
2564170035用户数据_2021-Q2.txt,0.6782806110991152,2021Q2
2560787032用户数据_2021-Q2.txt,0.6123972783372684,2021Q2
2560478172用户数据_2021-Q2.txt,0.591695642085824,2021Q2
2551886755用户数据_2021-Q2.txt,0.584374330165591,2021Q2
2550903392用户数据_2021-Q2.txt,0.6237979963415633,2021Q2
2545515065用户数据_2021-Q2.txt,0.6385862835772087,2021Q2
2538587935用户数据_2021-Q2.txt,0.6361502055209756,2021Q2
2536772484用户数据_2021-Q2.txt,0.6142479288452931,2021Q2
2529693594用户数据_2021-Q2.txt,0.6460386621993486,2021Q2
2523548924用户数据_2021-Q2.txt,0.6309897945997665,2021Q2
2522892417用户数据_2021-Q2.txt,0.5701311240914488,2021Q2
2519935117用户数据_2021-Q2.txt,0.5872781966653722,2021Q2
2519645714用户数据_2021-Q2.txt,0.5997900442259708,2021Q2
2516494977用户数据_2021-Q2.txt,0.5859749135695158,2021Q2
2516234292用户数据_2021-Q2.txt,0.5978139572611108,2021Q2
2503434462用户数据_2021-Q2.txt,0.600953330793511,2021Q2
2501293102用户数据_2021-Q2.txt,0.5770609950345615,2021Q2
2500840232用户数据_2021-Q2.txt,0.6173355691221721,2021Q2
2499509060用户数据_2021-Q2.txt,0.6090872568489508,2021Q2
2498744263用户数据_2021-Q2.txt,0.6082560299349035,2021Q2
2495506247用户数据_2021-Q2.txt,0.5998368723270672,2021Q2
2493787077用户数据_2021-Q2.txt,0.5968933456209351,2021Q2
2490496203用户数据_2021-Q2.txt,0.6133316004885405,2021Q2
2489886933用户数据_2021-Q2.txt,0.6478384184729468,2021Q2
2487465742用户数据_2021-Q2.txt,0.7391578578435788,2021Q2
2585152691用户数据_2021-Q2.txt,0.574470812816671,2021Q2
2591319070用户数据_2021-Q2.txt,0.6601064523486376,2021Q2
2592706327用户数据_2021-Q2.txt,0.5933931733219499,2021Q2
2595484657用户数据_2021-Q2.txt,0.6209037163715211,2021Q2
2649325350用户数据_2021-Q2.txt,0.5792570346542235,2021Q2
2348201887用户数据_2021-Q2.txt,0.6189162508600855,2021Q2
2644772745用户数据_2021-Q2.txt,0.6177367947970934,2021Q2
2642830307用户数据_2021-Q2.txt,0.6377369354753202,2021Q2
2641442043用户数据_2021-Q2.txt,0.6300801362449868,2021Q2
2636204785用户数据_2021-Q2.txt,0.5701399036695154,2021Q2
2629756281用户数据_2021-Q2.txt,0.5849858279621704,2021Q2
2629205381用户数据_2021-Q2.txt,0.6304917245265481,2021Q2
2627970404用户数据_2021-Q2.txt,0.5441175097404203,2021Q2
2626290675用户数据_2021-Q2.txt,0.621466063666414,2021Q2
2625893951用户数据_2021-Q2.txt,0.5759595022245897,2021Q2
2623624385用户数据_2021-Q2.txt,0.5612416337414461,2021Q2
2621643473用户数据_2021-Q2.txt,0.584511470963809,2021Q2
2486253840用户数据_2021-Q2.txt,0.6197127641466056,2021Q2
2618208845用户数据_2021-Q2.txt,0.6094536251496038,2021Q2
2617407923用户数据_2021-Q2.txt,0.6719313073212217,2021Q2
2615611501用户数据_2021-Q2.txt,0.615143047791658,2021Q2
2615116551用户数据_2021-Q2.txt,0.6114594204036511,2021Q2
2611628767用户数据_2021-Q2.txt,0.6287872255680591,2021Q2
2611047827用户数据_2021-Q2.txt,0.6491328760900237,2021Q2
2607575763用户数据_2021-Q2.txt,0.6141362998597344,2021Q2
2607120637用户数据_2021-Q2.txt,0.6742210550674046,2021Q2
2606746717用户数据_2021-Q2.txt,0.6511528873474193,2021Q2
2606200461用户数据_2021-Q2.txt,0.6338782259208922,2021Q2
2605822602用户数据_2021-Q2.txt,0.5933270517163298,2021Q2
2604852624用户数据_2021-Q2.txt,0.5670429713087611,2021Q2
2603911321用户数据_2021-Q2.txt,0.5973764713365061,2021Q2
2603823727用户数据_2021-Q2.txt,0.5994836300863725,2021Q2
2617688423用户数据_2021-Q2.txt,0.610328371521892,2021Q2
2485878677用户数据_2021-Q2.txt,0.643576541536841,2021Q2
2645054833用户数据_2021-Q2.txt,0.5879579695567295,2021Q2
2483701560用户数据_2021-Q2.txt,0.6557649802307158,2021Q2
2416767192用户数据_2021-Q2.txt,0.5854117391240033,2021Q2
2407228460用户数据_2021-Q2.txt,0.6310133126587079,2021Q2
2402731295用户数据_2021-Q2.txt,0.6392855320156704,2021Q2
2398983055用户数据_2021-Q2.txt,0.6359829050035318,2021Q2
2390917303用户数据_2021-Q2.txt,0.6215033537413052,2021Q2
2390362655用户数据_2021-Q2.txt,0.590160313377732,2021Q2
2388493144用户数据_2021-Q2.txt,0.6738122367282043,2021Q2
2387855661用户数据_2021-Q2.txt,0.6053893495899407,2021Q2
2387564347用户数据_2021-Q2.txt,0.6180289981482233,2021Q2
2384860230用户数据_2021-Q2.txt,0.6156408214255642,2021Q2
2384587544用户数据_2021-Q2.txt,0.6037758699257372,2021Q2
2384553640用户数据_2021-Q2.txt,0.6128120512273255,2021Q2
2382866967用户数据_2021-Q2.txt,0.5776474608706288,2021Q2
2418774181用户数据_2021-Q2.txt,0.5889511427824984,2021Q2
2379667587用户数据_2021-Q2.txt,0.4976963476767938,2021Q2
2373105885用户数据_2021-Q2.txt,0.670866422272152,2021Q2
2371395214用户数据_2021-Q2.txt,0.6511475895903205,2021Q2
2371345752用户数据_2021-Q2.txt,0.6349016088275844,2021Q2
2371211557用户数据_2021-Q2.txt,0.6100656758563889,2021Q2
2368088463用户数据_2021-Q2.txt,0.6142479288452931,2021Q2
2367965125用户数据_2021-Q2.txt,0.6349303974008215,2021Q2
2366082663用户数据_2021-Q2.txt,0.6161210967852961,2021Q2
2366021777用户数据_2021-Q2.txt,0.5973089905721511,2021Q2
2357588725用户数据_2021-Q2.txt,0.6214974279176435,2021Q2
2356901462用户数据_2021-Q2.txt,0.6129547767290308,2021Q2
2356178164用户数据_2021-Q2.txt,0.6183719459589133,2021Q2
2354980327用户数据_2021-Q2.txt,0.6113636071524388,2021Q2
2483902532用户数据_2021-Q2.txt,0.5795677088396463,2021Q2
2377415060用户数据_2021-Q2.txt,0.634797694065103,2021Q2
2419006711用户数据_2021-Q2.txt,0.8019896853269339,2021Q2
2071036123用户数据_2021-Q2.txt,0.5723040921474356,2021Q2
2421305977用户数据_2021-Q2.txt,0.6553557325609917,2021Q2
2419635112用户数据_2021-Q2.txt,0.6603791269729508,2021Q2
2481695237用户数据_2021-Q2.txt,0.6412786506125054,2021Q2
2479286392用户数据_2021-Q2.txt,0.6243278945172187,2021Q2
2476812293用户数据_2021-Q2.txt,0.5951248264421934,2021Q2
2471817540用户数据_2021-Q2.txt,0.5924473872981381,2021Q2
2471711463用户数据_2021-Q2.txt,0.6391520389565977,2021Q2
2467682402用户数据_2021-Q2.txt,0.5943162675112882,2021Q2
2466166213用户数据_2021-Q2.txt,0.5942978022418126,2021Q2
2455817391用户数据_2021-Q2.txt,0.6142479288452931,2021Q2
2455746517用户数据_2021-Q2.txt,0.5883655484861796,2021Q2
2453901793用户数据_2021-Q2.txt,0.5799531763850128,2021Q2
2449800214用户数据_2021-Q2.txt,0.615165850959762,2021Q2
2445509651用户数据_2021-Q2.txt,0.6010295223498497,2021Q2
2455876487用户数据_2021-Q2.txt,0.613653057808188,2021Q2
2437078054用户数据_2021-Q2.txt,0.6034429032000151,2021Q2
2443852921用户数据_2021-Q2.txt,0.6349177609981502,2021Q2
2426381367用户数据_2021-Q2.txt,0.5912530147577598,2021Q2
2427260963用户数据_2021-Q2.txt,0.5920747425533642,2021Q2
2428344065用户数据_2021-Q2.txt,0.6030340560867804,2021Q2
2430825495用户数据_2021-Q2.txt,0.6142479288452931,2021Q2
2431077890用户数据_2021-Q2.txt,0.613719658053151,2021Q2
2429821997用户数据_2021-Q2.txt,0.622433898767512,2021Q2
2422124654用户数据_2021-Q2.txt,0.6142479288452931,2021Q2
2433519573用户数据_2021-Q2.txt,0.5852539824217099,2021Q2
2434321650用户数据_2021-Q2.txt,0.642700649755523,2021Q2
2436540142用户数据_2021-Q2.txt,0.5832982651851119,2021Q2
2436594212用户数据_2021-Q2.txt,0.6395265513837307,2021Q2
2431891623用户数据_2021-Q2.txt,0.6138913983021176,2021Q2
5286006300用户数据_2021-Q3.txt,0.5999929751845369,2021Q3
5283192570用户数据_2021-Q3.txt,0.625620874436931,2021Q3
5284221230用户数据_2021-Q3.txt,0.5430701195184646,2021Q3
5285466201用户数据_2021-Q3.txt,0.6117708771917368,2021Q3
5286048050用户数据_2021-Q3.txt,0.5802594623632149,2021Q3
5299576117用户数据_2021-Q3.txt,0.626426713435279,2021Q3
5290882505用户数据_2021-Q3.txt,0.6207812496837717,2021Q3
5292147320用户数据_2021-Q3.txt,0.5988625604101017,2021Q3
5293370678用户数据_2021-Q3.txt,0.5969271811140608,2021Q3
5294658009用户数据_2021-Q3.txt,0.6277993164361473,2021Q3
5277569901用户数据_2021-Q3.txt,0.5802664366008807,2021Q3
5286138215用户数据_2021-Q3.txt,0.6220965215380861,2021Q3
5273323206用户数据_2021-Q3.txt,0.5770939461178407,2021Q3
5244099626用户数据_2021-Q3.txt,0.6500582286842238,2021Q3
5267699032用户数据_2021-Q3.txt,0.6141300268111236,2021Q3
5266456652用户数据_2021-Q3.txt,0.6339946574608372,2021Q3
5262475287用户数据_2021-Q3.txt,0.6037619696708287,2021Q3
5256430409用户数据_2021-Q3.txt,0.5913336680151249,2021Q3
5255807346用户数据_2021-Q3.txt,0.6421375149555917,2021Q3
5255610144用户数据_2021-Q3.txt,0.5804502824086406,2021Q3
5255503841用户数据_2021-Q3.txt,0.6057626967566367,2021Q3
5255398186用户数据_2021-Q3.txt,0.6142479288452931,2021Q3
5254029421用户数据_2021-Q3.txt,0.5918455375900595,2021Q3
5253634428用户数据_2021-Q3.txt,0.5606697225249357,2021Q3
5247826248用户数据_2021-Q3.txt,0.5639645412453125,2021Q3
5245659959用户数据_2021-Q3.txt,0.5950487085426842,2021Q3
5355814360用户数据_2021-Q3.txt,0.668101954411888,2021Q3
5270296564用户数据_2021-Q3.txt,0.6280156702210987,2021Q3
5304541583用户数据_2021-Q3.txt,0.6366058001442682,2021Q3
5318938115用户数据_2021-Q3.txt,0.5949965686473154,2021Q3
5310329837用户数据_2021-Q3.txt,0.4925065965343527,2021Q3
5243867896用户数据_2021-Q3.txt,0.6444902278944543,2021Q3
5354410958用户数据_2021-Q3.txt,0.6231133338828383,2021Q3
5350046068用户数据_2021-Q3.txt,0.6142479288452931,2021Q3
5349907160用户数据_2021-Q3.txt,0.641954896468683,2021Q3
5347855386用户数据_2021-Q3.txt,0.6142479288452931,2021Q3
5341989290用户数据_2021-Q3.txt,0.5842238048925585,2021Q3
5341604841用户数据_2021-Q3.txt,0.6351186889409649,2021Q3
5336388516用户数据_2021-Q3.txt,0.6027630298886859,2021Q3
5336346612用户数据_2021-Q3.txt,0.5846801897658723,2021Q3
5334786426用户数据_2021-Q3.txt,0.735346613078311,2021Q3
5332716010用户数据_2021-Q3.txt,0.5989367702602072,2021Q3
5328036930用户数据_2021-Q3.txt,0.6525339417886595,2021Q3
5324632410用户数据_2021-Q3.txt,0.6175487703909549,2021Q3
5321806265用户数据_2021-Q3.txt,0.5865030212486548,2021Q3
5321186473用户数据_2021-Q3.txt,0.6258799610501509,2021Q3
5319098196用户数据_2021-Q3.txt,0.6353323435725561,2021Q3
5318251090用户数据_2021-Q3.txt,0.6227552076649305,2021Q3
5316745201用户数据_2021-Q3.txt,0.6143655166292976,2021Q3
5316586289用户数据_2021-Q3.txt,0.5893295174879,2021Q3
5316273384用户数据_2021-Q3.txt,0.6270215662507952,2021Q3
5315579755用户数据_2021-Q3.txt,0.5699476873205503,2021Q3
5314566757用户数据_2021-Q3.txt,0.53502068174934,2021Q3
5314463089用户数据_2021-Q3.txt,0.5762123678790764,2021Q3
5314449737用户数据_2021-Q3.txt,0.6025997687889294,2021Q3
5312181154用户数据_2021-Q3.txt,0.6182347720105928,2021Q3
5311932319用户数据_2021-Q3.txt,0.636979367308098,2021Q3
5311256340用户数据_2021-Q3.txt,0.6042524338591831,2021Q3
5308735921用户数据_2021-Q3.txt,0.6072122551451078,2021Q3
5243705276用户数据_2021-Q3.txt,0.5355333442055592,2021Q3
5203159395用户数据_2021-Q3.txt,0.6143362369650828,2021Q3
5239757129用户数据_2021-Q3.txt,0.6110704412090026,2021Q3
5190735863用户数据_2021-Q3.txt,0.6104190017198503,2021Q3
5190059730用户数据_2021-Q3.txt,0.6250523675191886,2021Q3
5188375246用户数据_2021-Q3.txt,0.5697678700662514,2021Q3
5183502311用户数据_2021-Q3.txt,0.561812373340134,2021Q3
5180487745用户数据_2021-Q3.txt,0.5730169255195204,2021Q3
5180336638用户数据_2021-Q3.txt,0.5705975492421572,2021Q3
5179431878用户数据_2021-Q3.txt,0.5994464094434128,2021Q3
5178536172用户数据_2021-Q3.txt,0.7065103251006084,2021Q3
5177361903用户数据_2021-Q3.txt,0.591844854207262,2021Q3
5175485936用户数据_2021-Q3.txt,0.5674506901654319,2021Q3
5174763332用户数据_2021-Q3.txt,0.6261155044955131,2021Q3
5173921402用户数据_2021-Q3.txt,0.613196267635773,2021Q3
5171600549用户数据_2021-Q3.txt,0.6611200848044289,2021Q3
5171501578用户数据_2021-Q3.txt,0.5958487172199771,2021Q3
5171418661用户数据_2021-Q3.txt,0.58443789812619,2021Q3
5170345038用户数据_2021-Q3.txt,0.6373445312528245,2021Q3
5166929241用户数据_2021-Q3.txt,0.5989634705560457,2021Q3
5161862122用户数据_2021-Q3.txt,0.6438026473636714,2021Q3
5153947975用户数据_2021-Q3.txt,0.6100763754031052,2021Q3
5142481292用户数据_2021-Q3.txt,0.5839532670771003,2021Q3
5141507658用户数据_2021-Q3.txt,0.5471075255034477,2021Q3
5137119040用户数据_2021-Q3.txt,0.6322423442700342,2021Q3
5136876449用户数据_2021-Q3.txt,0.6235677743649459,2021Q3
5132047997用户数据_2021-Q3.txt,0.6215166005494497,2021Q3
5128630954用户数据_2021-Q3.txt,0.5323996511890923,2021Q3
5128444612用户数据_2021-Q3.txt,0.6539590867201246,2021Q3
5356013724用户数据_2021-Q3.txt,0.3038657989673206,2021Q3
5193580082用户数据_2021-Q3.txt,0.5629062979460497,2021Q3
5243616396用户数据_2021-Q3.txt,0.5903887818945935,2021Q3
5196340577用户数据_2021-Q3.txt,0.4175272034263657,2021Q3
5199743844用户数据_2021-Q3.txt,0.6139194966977078,2021Q3
5239577889用户数据_2021-Q3.txt,0.6629421943321856,2021Q3
5238509171用户数据_2021-Q3.txt,0.5689487911048916,2021Q3
5238332040用户数据_2021-Q3.txt,0.6109180120417415,2021Q3
5237318113用户数据_2021-Q3.txt,0.6148232012166689,2021Q3
5237303667用户数据_2021-Q3.txt,0.590191819946545,2021Q3
5236794615用户数据_2021-Q3.txt,0.5971693304724641,2021Q3
5236079063用户数据_2021-Q3.txt,0.6354754411496536,2021Q3
5234797581用户数据_2021-Q3.txt,0.5857906755800932,2021Q3
5233181973用户数据_2021-Q3.txt,0.6049454517438316,2021Q3
5231241857用户数据_2021-Q3.txt,0.5745786707862267,2021Q3
5226901944用户数据_2021-Q3.txt,0.5875335957547533,2021Q3
5225139372用户数据_2021-Q3.txt,0.6215688003512921,2021Q3
5221050405用户数据_2021-Q3.txt,0.5989779443379856,2021Q3
5220858542用户数据_2021-Q3.txt,0.6105451295845336,2021Q3
5220571514用户数据_2021-Q3.txt,1.0273054505567163,2021Q3
5218237252用户数据_2021-Q3.txt,0.5845215137938258,2021Q3
5213935923用户数据_2021-Q3.txt,0.6030660807246403,2021Q3
5212820746用户数据_2021-Q3.txt,0.6068460533184823,2021Q3
5212265172用户数据_2021-Q3.txt,0.5873434079765454,2021Q3
5210947310用户数据_2021-Q3.txt,0.6070683572671433,2021Q3
5208844714用户数据_2021-Q3.txt,0.4674539628719298,2021Q3
5208833451用户数据_2021-Q3.txt,0.6142479288452931,2021Q3
5208098371用户数据_2021-Q3.txt,0.5979604711568122,2021Q3
5205345570用户数据_2021-Q3.txt,0.5613906573046034,2021Q3
5204534256用户数据_2021-Q3.txt,0.6717765729739603,2021Q3
5204083680用户数据_2021-Q3.txt,0.5778075749233779,2021Q3
5203199130用户数据_2021-Q3.txt,0.637250852573412,2021Q3
5197883122用户数据_2021-Q3.txt,0.6403432245001783,2021Q3
5356107717用户数据_2021-Q3.txt,0.2813810188005702,2021Q3
5583861091用户数据_2021-Q3.txt,0.6098882564277763,2021Q3
5361082377用户数据_2021-Q3.txt,0.6142479288452931,2021Q3
5526461847用户数据_2021-Q3.txt,0.636975582335399,2021Q3
5526346377用户数据_2021-Q3.txt,0.6334980562232374,2021Q3
5526255823用户数据_2021-Q3.txt,0.607846789854851,2021Q3
5525949675用户数据_2021-Q3.txt,0.6282353135024173,2021Q3
5525857998用户数据_2021-Q3.txt,0.5947272432147694,2021Q3
5525082857用户数据_2021-Q3.txt,0.605461482261042,2021Q3
5525049923用户数据_2021-Q3.txt,0.6307697198014005,2021Q3
5523703369用户数据_2021-Q3.txt,0.6202059617787289,2021Q3
5523581549用户数据_2021-Q3.txt,0.6205609210032442,2021Q3
5522642058用户数据_2021-Q3.txt,0.5962732931868535,2021Q3
5522422123用户数据_2021-Q3.txt,0.5009160477245947,2021Q3
5521057004用户数据_2021-Q3.txt,0.6022501468857151,2021Q3
5520823144用户数据_2021-Q3.txt,0.6187409614742471,2021Q3
5520422566用户数据_2021-Q3.txt,0.6126030754879608,2021Q3
5519791511用户数据_2021-Q3.txt,0.6191579829044429,2021Q3
5519739715用户数据_2021-Q3.txt,0.5966505899808672,2021Q3
5518551696用户数据_2021-Q3.txt,0.6095811580980843,2021Q3
5516557779用户数据_2021-Q3.txt,0.5832596008748332,2021Q3
5513968191用户数据_2021-Q3.txt,0.6009558712758032,2021Q3
5513893702用户数据_2021-Q3.txt,0.6149724882789519,2021Q3
5511727497用户数据_2021-Q3.txt,0.633814825362403,2021Q3
5510793221用户数据_2021-Q3.txt,0.6672380984699251,2021Q3
5505457158用户数据_2021-Q3.txt,0.6310620355731479,2021Q3
5504572237用户数据_2021-Q3.txt,0.5683069633067849,2021Q3
5504314626用户数据_2021-Q3.txt,0.5946046516799417,2021Q3
5503636200用户数据_2021-Q3.txt,0.6514347652257154,2021Q3
5502356974用户数据_2021-Q3.txt,0.5548774367799926,2021Q3
5527359373用户数据_2021-Q3.txt,0.6022616283305691,2021Q3
5531431733用户数据_2021-Q3.txt,0.685614477367985,2021Q3
5531546260用户数据_2021-Q3.txt,0.573121675160393,2021Q3
